,OBJECTID,SOURCE,VIL_UID,CENTER,CNTR_CODE,AFG_UID,POPULATION,LANGUAGE_,LANG_CODE,ELEVATION,LAT_Y,LON_X,MISTI_PROV,MISTI_DIST,VILLAGE_NA,DIST_CODE,DIST_NA_EN,DIST_NA_DA,PROV_NA_EN,PROV_NA_DA,PROV_CODE
28747,28748,Yale POP_MASTER,ALG-030,,0,LGM-ALG-030,433,Pashto,2,1088.805054,34.786,70.0946,LGM,ALG,Darwesh Abad,702,Alishang,??????,Laghman,?????,7
28748,28749,Yale POP_MASTER,ALG-033,,0,LGM-ALG-033,909,Pashto,2,1073.93396,34.789,70.096,LGM,ALG,Dera Meya Sahib,702,Alishang,??????,Laghman,?????,7
28749,28750,Yale POP_MASTER,ALG-036,,0,LGM-ALG-036,227,Pashai,6,1822.2249760000002,34.8025,70.20100000000001,LGM,ALG,Doseya Say Sara,702,Alishang,??????,Laghman,?????,7
28750,28751,Yale POP_MASTER,ALG-039,,0,LGM-ALG-039,243,Pashto,2,1031.399048,34.7783,70.1089,LGM,ALG,Gamba,702,Alishang,??????,Laghman,?????,7
28751,28752,Yale POP_MASTER,ALG-040,,0,LGM-ALG-040,1340,Pashto,2,1022.263977,34.7731,70.115,LGM,ALG,Gar Gar,702,Alishang,??????,Laghman,?????,7
28752,28753,Yale POP_MASTER,ALG-045,,0,LGM-ALG-045,534,Pashto,2,1038.266968,34.7808,70.1039,LGM,ALG,Gul Ahmad Markaz Wolluswaly,702,Alishang,??????,Laghman,?????,7
28753,28754,Yale POP_MASTER,MTM-106,,0,LGM-MTM-106,610,Pashto,2,1253.516968,34.7634,70.1845,LGM,MTM,Karneach,701,Mehtarlam,???? ???,Laghman,?????,7
28754,28755,Yale POP_MASTER,MTM-207,,0,LGM-MTM-207,437,Pashto,2,1290.595947,34.766999999999996,70.1848,LGM,MTM,Zargar Mala,701,Mehtarlam,???? ???,Laghman,?????,7
28755,28756,Yale POP_MASTER,ALG-134,,0,LGM-ALG-134,345,Dari,1,961.8837279999999,34.7496,70.1122,LGM,ALG,Tarang,702,Alishang,??????,Laghman,?????,7
28756,28757,Yale POP_MASTER,ALG-069,,0,LGM-ALG-069,481,Pashto,2,1196.112061,34.7298,70.0436,LGM,ALG,Koz Kalay,702,Alishang,??????,Laghman,?????,7
28757,28758,Yale POP_MASTER,ALG-070,,0,LGM-ALG-070,487,Pashto,2,1219.18396,34.7788,70.0505,LGM,ALG,Kunchan,702,Alishang,??????,Laghman,?????,7
28758,28759,Yale POP_MASTER,ALG-085,,0,LGM-ALG-085,192,Pashto,2,1072.925049,34.7259,70.0886,LGM,ALG,Mustafa,702,Alishang,??????,Laghman,?????,7
28759,28760,Yale POP_MASTER,ALG-005,,0,LGM-ALG-005,590,Dari,1,958.0104980000001,34.7462,70.1177,LGM,ALG,Achak Zai,702,Alishang,??????,Laghman,?????,7
28760,28761,Yale POP_MASTER,ALG-103,,0,LGM-ALG-103,379,Dari,1,972.1782837000001,34.7324,70.1173,LGM,ALG,Qala Bay,702,Alishang,??????,Laghman,?????,7
28761,28762,Yale POP_MASTER,ALG-104,,0,LGM-ALG-104,92,Pashto,2,905.4766846000001,34.7279,70.1347,LGM,ALG,Qala Halim,702,Alishang,??????,Laghman,?????,7
28762,28763,Yale POP_MASTER,ALG-105,,0,LGM-ALG-105,385,Pashto,2,924.4677733999999,34.7333,70.1293,LGM,ALG,Qala Hussain,702,Alishang,??????,Laghman,?????,7
28763,28764,Yale POP_MASTER,ALG-108,,0,LGM-ALG-108,910,Pashto,2,960.5432739,34.7237,70.1282,LGM,ALG,Qalatak,702,Alishang,??????,Laghman,?????,7
28764,28765,Yale POP_MASTER,ALG-110,,0,LGM-ALG-110,1023,Pashto,2,1003.13501,34.7669,70.111,LGM,ALG,Rahen,702,Alishang,??????,Laghman,?????,7
28765,28766,Yale POP_MASTER,ALG-111,,0,LGM-ALG-111,141,Pashto,2,897.9050292999999,34.7254,70.1368,LGM,ALG,Rahmat Khail,702,Alishang,??????,Laghman,?????,7
28766,28767,Yale POP_MASTER,ALG-113,,0,LGM-ALG-113,882,Pashto,2,993.6480713,34.7409,70.1093,LGM,ALG,Saber Abad,702,Alishang,??????,Laghman,?????,7
28767,28768,Yale POP_MASTER,ALG-114,,0,LGM-ALG-114,604,Pashto,2,1095.347046,34.7632,70.0716,LGM,ALG,Salo,702,Alishang,??????,Laghman,?????,7
28768,28769,Yale POP_MASTER,ALG-117,,0,LGM-ALG-117,1522,Pashto,2,1106.69104,34.7573,70.0747,LGM,ALG,Sarwar Khail,702,Alishang,??????,Laghman,?????,7
28769,28770,Yale POP_MASTER,ALG-119,,0,LGM-ALG-119,1025,Pashto,2,910.1569824,34.7209,70.148,LGM,ALG,Shakar Man,702,Alishang,??????,Laghman,?????,7
28770,28771,Yale POP_MASTER,ALG-123,,0,LGM-ALG-123,1571,Pashto,2,941.1041869999999,34.7404,70.1206,LGM,ALG,Shamram,702,Alishang,??????,Laghman,?????,7
28771,28772,Yale POP_MASTER,ALG-012,,0,LGM-ALG-012,243,Pashto,2,901.7921752999998,34.721,70.1347,LGM,ALG,Arwara,702,Alishang,??????,Laghman,?????,7
28772,28773,Yale POP_MASTER,ALG-018,,0,LGM-ALG-018,22,Pashto,2,1129.432983,34.7285,70.063,LGM,ALG,Bandow,702,Alishang,??????,Laghman,?????,7
28773,28774,Yale POP_MASTER,ALG-019,,0,LGM-ALG-019,613,Pashto,2,1122.208008,34.7679,70.0667,LGM,ALG,Bar Kalay,702,Alishang,??????,Laghman,?????,7
28774,28775,Yale POP_MASTER,ALG-020,,0,LGM-ALG-020,723,Pashto,2,903.934082,34.7159,70.1342,LGM,ALG,Barakzai,702,Alishang,??????,Laghman,?????,7
28775,28776,Yale POP_MASTER,ALG-041,,0,LGM-ALG-041,512,Pashto,2,1064.364014,34.7603,70.0834,LGM,ALG,Gardah,702,Alishang,??????,Laghman,?????,7
28776,28777,Yale POP_MASTER,ALG-051,,0,LGM-ALG-051,645,Pashto,2,912.6813965,34.73,70.1311,LGM,ALG,Hussain Zai,702,Alishang,??????,Laghman,?????,7
28777,28778,Yale POP_MASTER,ALG-052,,0,LGM-ALG-052,1888,Dari,1,990.7446288999998,34.7523,70.1013,LGM,ALG,Islam Abad,702,Alishang,??????,Laghman,?????,7
28778,28779,Yale POP_MASTER,ALG-055,,0,LGM-ALG-055,533,Pashto,2,1377.991943,34.7041,70.0479,LGM,ALG,Kakar Khail,702,Alishang,??????,Laghman,?????,7
28779,28780,Yale POP_MASTER,ALG-129,,0,LGM-ALG-129,148,Pashai,6,1713.504028,34.7274,69.9707,LGM,ALG,Sor Kalay,702,Alishang,??????,Laghman,?????,7
28780,28781,Yale POP_MASTER,ALG-139,,0,LGM-ALG-139,127,Pashai,6,2083.475098,34.7346,69.9529,LGM,ALG,Wengal,702,Alishang,??????,Laghman,?????,7
28781,28782,Yale POP_MASTER,ALG-140,,0,LGM-ALG-140,76,Pashai,6,1551.889038,34.7317,69.9949,LGM,ALG,Yakh Now,702,Alishang,??????,Laghman,?????,7
28782,28783,Yale POP_MASTER,ALG-065,,0,LGM-ALG-065,390,Pashto,2,1302.110962,34.7211,70.0319,LGM,ALG,Khowol,702,Alishang,??????,Laghman,?????,7
28783,28784,Yale POP_MASTER,ALG-074,,0,LGM-ALG-074,282,Pashai,6,1624.217041,34.7268,69.9792,LGM,ALG,Lowi Kalay,702,Alishang,??????,Laghman,?????,7
28784,28785,Yale POP_MASTER,ALG-081,,0,LGM-ALG-081,38,Pashai,6,2006.415039,34.7254,69.9538,LGM,ALG,Memol,702,Alishang,??????,Laghman,?????,7
28785,28786,Yale POP_MASTER,ALG-099,,0,LGM-ALG-099,426,Pashai,6,2034.542969,34.7794,69.9789,LGM,ALG,Payenda Khail,702,Alishang,??????,Laghman,?????,7
28786,28787,Yale POP_MASTER,ALG-116,,0,LGM-ALG-116,242,Pashto,2,1811.171021,34.7249,69.9708,LGM,ALG,Sar Bala Khana,702,Alishang,??????,Laghman,?????,7
28787,28788,Yale POP_MASTER,ALG-120,,0,LGM-ALG-120,288,Pashto,2,1945.7640379999998,34.7454,69.9872,LGM,ALG,Shalako,702,Alishang,??????,Laghman,?????,7
28788,28789,Yale POP_MASTER,ALG-122,,0,LGM-ALG-122,878,Pashto,2,1323.840942,34.7301,70.0292,LGM,ALG,Shamkat,702,Alishang,??????,Laghman,?????,7
28789,28790,Yale POP_MASTER,ALG-026,,0,LGM-ALG-026,180,Pashto,2,1734.504028,34.7465,70.0057,LGM,ALG,Chanar Now,702,Alishang,??????,Laghman,?????,7
28790,28791,Yale POP_MASTER,ALG-027,,0,LGM-ALG-027,456,Pashai,6,1775.093018,34.7722,69.9896,LGM,ALG,Chera Khail,702,Alishang,??????,Laghman,?????,7
28791,28792,Yale POP_MASTER,ALG-047,,0,LGM-ALG-047,128,Pashto,2,1340.18396,34.7292,70.0157,LGM,ALG,Gula Khail,702,Alishang,??????,Laghman,?????,7
28792,28793,Yale POP_MASTER,ALG-050,,0,LGM-ALG-050,346,Pashai,6,1930.1700440000002,34.768,69.9796,LGM,ALG,Hassan Khail,702,Alishang,??????,Laghman,?????,7
28793,28794,Yale POP_MASTER,MTM-086,,0,LGM-MTM-086,136,Pashto,2,1598.1290279999998,34.6919,69.9462,LGM,MTM,Ghorizhona,701,Mehtarlam,???? ???,Laghman,?????,7
28794,28795,Yale POP_MASTER,MTM-166,,0,LGM-MTM-166,21,Pashto,2,1474.765991,34.6799,69.9515,LGM,MTM,Qala Shah Faqir,701,Mehtarlam,???? ???,Laghman,?????,7
28795,28796,CSO AIMS Villages (ACSOR),ALR-005,,0,LGM-ALR-005,455,Pashto,2,843.4323119999999,34.75529,70.31306,LGM,ALR,Char Qala (2),704,Alingar,???????,Laghman,?????,7
28796,28797,CSO AIMS Villages (ACSOR),ALR-014,,0,LGM-ALR-014,1861,Pashto,2,883.8463135,34.78078,70.33091999999999,LGM,ALR,Shaikhan (2),704,Alingar,???????,Laghman,?????,7
28797,28798,USAID AIDVillageView,ALR-112,,0,LGM-ALR-112,0,Pashto,2,836.1956177000001,34.7704,70.313,LGM,ALR,Azad Kala,704,Alingar,???????,Laghman,?????,7
28798,28799,USAID AIDVillageView,ALR-114,,0,LGM-ALR-114,0,Pashto,2,1010.3699949999999,34.7609,70.3715,LGM,ALR,Cawarkhel Kalay,704,Alingar,???????,Laghman,?????,7
28799,28800,USAID AIDVillageView,MTM-047,,0,LGM-MTM-047,0,Pashto,2,830.5413818,34.7507,70.2921,LGM,MTM,Tingawar,701,Mehtarlam,???? ???,Laghman,?????,7
28800,28801,CSO AIMS Villages (ACSOR),ALR-009,,0,LGM-ALR-009,260,Pashto,2,979.2241821,34.71966,70.34205,LGM,ALR,Kunda Lam,704,Alingar,???????,Laghman,?????,7
28801,28802,Yale POP_MASTER,ALR-018,,0,LGM-ALR-018,1234,Pashto,2,826.8848877,34.759,70.3038,LGM,ALR,Alo Khail,704,Alingar,???????,Laghman,?????,7
28802,28803,Yale POP_MASTER,ALR-023,,0,LGM-ALR-023,336,Pashto,2,985.2672118999999,34.7684,70.3739,LGM,ALR,Chopan,704,Alingar,???????,Laghman,?????,7
28803,28804,Yale POP_MASTER,ALR-026,,0,LGM-ALR-026,181,Pashto,2,1194.406982,34.7512,70.3575,LGM,ALR,Dak Kalay,704,Alingar,???????,Laghman,?????,7
28804,28805,Yale POP_MASTER,ALR-032,,0,LGM-ALR-032,511,Pashto,2,1159.75,34.7829,70.2609,LGM,ALR,Gari,704,Alingar,???????,Laghman,?????,7
28805,28806,Yale POP_MASTER,ALR-033,,0,LGM-ALR-033,329,Pashto,2,856.0861206000001,34.7869,70.3267,LGM,ALR,Ghondi,704,Alingar,???????,Laghman,?????,7
28806,28807,Yale POP_MASTER,ALR-035,,0,LGM-ALR-035,331,Pashto,2,878.3931274,34.7963,70.3442,LGM,ALR,Gul Makach,704,Alingar,???????,Laghman,?????,7
28807,28808,Yale POP_MASTER,ALR-036,,0,LGM-ALR-036,769,Pashto,2,888.5645752,34.7912,70.3402,LGM,ALR,Hal Hajeg,704,Alingar,???????,Laghman,?????,7
28808,28809,Yale POP_MASTER,ALR-037,,0,LGM-ALR-037,1463,Pashto,2,955.7982178,34.7741,70.3649,LGM,ALR,Haram Khail,704,Alingar,???????,Laghman,?????,7
28809,28810,Yale POP_MASTER,ALR-044,,0,LGM-ALR-044,1080,Pashto,2,854.6741943,34.749,70.31,LGM,ALR,Kalatak,704,Alingar,???????,Laghman,?????,7
28810,28811,Yale POP_MASTER,ALR-045,,0,LGM-ALR-045,1068,Pashto,2,990.1348267000001,34.7641,70.367,LGM,ALR,Kalay,704,Alingar,???????,Laghman,?????,7
28811,28812,Yale POP_MASTER,ALR-052,,0,LGM-ALR-052,760,Pashto,2,871.0266113,34.8025,70.3395,LGM,ALR,Kokhi,704,Alingar,???????,Laghman,?????,7
28812,28813,Yale POP_MASTER,ALR-054,,0,LGM-ALR-054,1536,Pashto,2,847.1038207999999,34.7648,70.3167,LGM,ALR,Kota Khail,704,Alingar,???????,Laghman,?????,7
28813,28814,Yale POP_MASTER,ALR-056,,0,LGM-ALR-056,1643,Pashto,2,854.6049194,34.7815,70.3177,LGM,ALR,Kunda,704,Alingar,???????,Laghman,?????,7
28814,28815,Yale POP_MASTER,ALR-066,,0,LGM-ALR-066,1046,Pashto,2,917.2808838,34.7763,70.3384,LGM,ALR,Meya Khail Hulya,704,Alingar,???????,Laghman,?????,7
28815,28816,Yale POP_MASTER,ALR-067,,0,LGM-ALR-067,829,Pashto,2,916.0288086000002,34.7776,70.3455,LGM,ALR,Meya Khail Sufla,704,Alingar,???????,Laghman,?????,7
28816,28817,Yale POP_MASTER,ALR-070,,0,LGM-ALR-070,1588,Pashto,2,835.2241211,34.760999999999996,70.3131,LGM,ALR,Nem Nani,704,Alingar,???????,Laghman,?????,7
28817,28818,Yale POP_MASTER,ALR-074,,0,LGM-ALR-074,717,Pashto,2,953.3319702,34.7717,70.3599,LGM,ALR,Panj Kora,704,Alingar,???????,Laghman,?????,7
28818,28819,Yale POP_MASTER,ALR-079,,0,LGM-ALR-079,1616,Pashto,2,850.6115112,34.7726,70.3219,LGM,ALR,Pash Khail,704,Alingar,???????,Laghman,?????,7
28819,28820,Yale POP_MASTER,ALR-083,,0,LGM-ALR-083,1381,Pashto,2,873.2125854000001,34.7942,70.3287,LGM,ALR,Rajahe,704,Alingar,???????,Laghman,?????,7
28820,28821,Yale POP_MASTER,ALR-084,,0,LGM-ALR-084,1020,Pashto,2,911.0811767999999,34.7804,70.34899999999999,LGM,ALR,Road Kalay,704,Alingar,???????,Laghman,?????,7
28821,28822,Yale POP_MASTER,ALR-098,,0,LGM-ALR-098,431,Pashto,2,866.5626221000001,34.799,70.3381,LGM,ALR,Sheki,704,Alingar,???????,Laghman,?????,7
28822,28823,Yale POP_MASTER,ALR-100,,0,LGM-ALR-100,705,Pashto,2,1115.1639400000001,34.8092,70.2897,LGM,ALR,Shor Aba,704,Alingar,???????,Laghman,?????,7
28823,28824,Yale POP_MASTER,ALR-105,,0,LGM-ALR-105,685,Pashto,2,874.0679932,34.788000000000004,70.3341,LGM,ALR,Tak Lam,704,Alingar,???????,Laghman,?????,7
28824,28825,Yale POP_MASTER,ALR-106,,0,LGM-ALR-106,1392,Pashto,2,824.2896118,34.7491,70.3003,LGM,ALR,Tangor Shor Abad,704,Alingar,???????,Laghman,?????,7
28825,28826,Yale POP_MASTER,ALR-107,,0,LGM-ALR-107,330,Pashto,2,877.6958007999999,34.8084,70.3508,LGM,ALR,Touri Qala,704,Alingar,???????,Laghman,?????,7
28826,28827,Yale POP_MASTER,MTM-053,,0,LGM-MTM-053,1152,Pashto,2,817.97052,34.7428,70.2862,LGM,MTM,Aba Khail,701,Mehtarlam,???? ???,Laghman,?????,7
28827,28828,Yale POP_MASTER,MTM-070,,0,LGM-MTM-070,692,Pashto,2,898.0261841,34.7696,70.2911,LGM,MTM,Chanchar,701,Mehtarlam,???? ???,Laghman,?????,7
28828,28829,Yale POP_MASTER,MTM-157,,0,LGM-MTM-157,499,Pashto,2,830.1575928,34.7469,70.2856,LGM,MTM,Qala Jamo,701,Mehtarlam,???? ???,Laghman,?????,7
28829,28830,Yale POP_MASTER,MTM-187,,0,LGM-MTM-187,401,Pashto,2,826.277771,34.7658,70.3056,LGM,MTM,Shaikh Atar,701,Mehtarlam,???? ???,Laghman,?????,7
28830,28831,Yale POP_MASTER,ALR-065,,0,LGM-ALR-065,441,Pashai,6,1191.614014,34.7063,70.3559,LGM,ALR,Mazri,704,Alingar,???????,Laghman,?????,7
28831,28832,Yale POP_MASTER,ALR-069,,0,LGM-ALR-069,71,Pashai,6,1220.374023,34.705,70.3703,LGM,ALR,Naistak,704,Alingar,???????,Laghman,?????,7
28832,28833,Yale POP_MASTER,ALR-099,,0,LGM-ALR-099,1097,Pashto,2,838.2498779,34.738,70.2973,LGM,ALR,Shengari,704,Alingar,???????,Laghman,?????,7
30564,30565,CSO AIMS Villages (ACSOR),ALR-001,,0,LGM-ALR-001,81,Pashai,6,1036.624023,34.91693,70.37613,LGM,ALR,Baba Qala,704,Alingar,???????,Laghman,?????,7
30565,30566,CSO AIMS Villages (ACSOR),ALR-006,,0,LGM-ALR-006,213,Pashai,6,978.3549194,34.907579999999996,70.37913,LGM,ALR,Daryeng,704,Alingar,???????,Laghman,?????,7
30566,30567,CSO AIMS Villages (ACSOR),ALR-008,,0,LGM-ALR-008,981,Pashai,6,996.7797241000001,34.917359999999995,70.38286,LGM,ALR,Kotali,704,Alingar,???????,Laghman,?????,7
30567,30568,CSO AIMS Villages (ACSOR),ALR-011,,0,LGM-ALR-011,919,Pashai,6,1004.6970210000001,34.9114,70.37486,LGM,ALR,Lokar,704,Alingar,???????,Laghman,?????,7
30568,30569,CSO AIMS Villages (ACSOR),ALR-015,,0,LGM-ALR-015,752,Pashai,6,1031.964966,34.92325,70.39151,LGM,ALR,Tapak Walech,704,Alingar,???????,Laghman,?????,7
30594,30595,Yale POP_MASTER,NGM-052,,0,NRS-NGM-052,752,Pashai,6,1031.964966,34.9232,70.3915,NRS,NGM,Tapak Walech,704,Alingar,???????,Laghman,?????,7
30597,30598,Yale POP_MASTER,ALR-057,,0,LGM-ALR-057,1508,Pashai,6,1848.8029789999998,34.8917,70.5497,LGM,ALR,Kunda Gal,704,Alingar,???????,Laghman,?????,7
30598,30599,Yale POP_MASTER,ALR-058,,0,LGM-ALR-058,254,Pashai,6,1744.802002,34.8881,70.53,LGM,ALR,Kunda Gal Dahan Mamor,704,Alingar,???????,Laghman,?????,7
30599,30600,Yale POP_MASTER,ALR-019,,0,LGM-ALR-019,133,Other,9,1573.491943,34.9211,70.3392,LGM,ALR,Bandak Che,704,Alingar,???????,Laghman,?????,7
30600,30601,Yale POP_MASTER,ALR-039,,0,LGM-ALR-039,773,Pashto,2,965.3151244999999,34.8968,70.3802,LGM,ALR,Jalam,704,Alingar,???????,Laghman,?????,7
30601,30602,Yale POP_MASTER,ALR-040,,0,LGM-ALR-040,600,Pashto,2,968.2897949,34.8944,70.3737,LGM,ALR,Kach Gard,704,Alingar,???????,Laghman,?????,7
30602,30603,Yale POP_MASTER,ALR-072,,0,LGM-ALR-072,164,Pashto,2,1127.060059,34.8951,70.4018,LGM,ALR,Paigal,704,Alingar,???????,Laghman,?????,7
39468,39469,USAID AIDVillageView,MTM-011,,0,LGM-MTM-011,0,Pashto,2,1475.524048,34.6915,69.9237,LGM,MTM,Galoch,701,Mehtarlam,???? ???,Laghman,?????,7
39469,39470,USAID AIDVillageView,MTM-038,,0,LGM-MTM-038,0,Pashto,2,1278.77002,34.6647,69.9287,LGM,MTM,Senzalay,701,Mehtarlam,???? ???,Laghman,?????,7
39470,39471,Yale POP_MASTER,QGI-039,,0,LGM-QGI-039,98,Pashto,2,1658.282959,34.4686,69.9072,LGM,QGI,Band Wali Abdul Rahim Zaye,703,Qarghayi,???? ??,Laghman,?????,7
39471,39472,Yale POP_MASTER,QGI-057,,0,LGM-QGI-057,221,Pashto,2,1265.807983,34.4741,69.946,LGM,QGI,Gadaye Khail,703,Qarghayi,???? ??,Laghman,?????,7
39472,39473,Yale POP_MASTER,QGI-079,,0,LGM-QGI-079,170,Pashto,2,1308.590942,34.472,69.9306,LGM,QGI,Kami Bargi,703,Qarghayi,???? ??,Laghman,?????,7
39473,39474,Yale POP_MASTER,QGI-135,,0,LGM-QGI-135,696,Pashto,2,769.2520142000001,34.5141,69.9738,LGM,QGI,Sar Kando Baba,703,Qarghayi,???? ??,Laghman,?????,7
39583,39584,Yale POP_MASTER,MTM-054,,0,LGM-MTM-054,113,Pashto,2,1320.630005,34.6707,69.8904,LGM,MTM,Akhond Pate,701,Mehtarlam,???? ???,Laghman,?????,7
39584,39585,Yale POP_MASTER,MTM-060,,0,LGM-MTM-060,580,Pashto,2,1207.661011,34.6293,69.8766,LGM,MTM,Bad Peash Bar Kala,701,Mehtarlam,???? ???,Laghman,?????,7
39585,39586,Yale POP_MASTER,MTM-061,,0,LGM-MTM-061,165,Pashto,2,1094.285034,34.6129,69.896,LGM,MTM,Bad Peash Koza Kala,701,Mehtarlam,???? ???,Laghman,?????,7
39586,39587,Yale POP_MASTER,MTM-089,,0,LGM-MTM-089,59,Pashto,2,1402.766968,34.6824,69.9184,LGM,MTM,Gom Guluch,701,Mehtarlam,???? ???,Laghman,?????,7
39587,39588,Yale POP_MASTER,MTM-096,,0,LGM-MTM-096,207,Pashto,2,1542.6719970000001,34.6917,69.8851,LGM,MTM,Hand Road,701,Mehtarlam,???? ???,Laghman,?????,7
39588,39589,Yale POP_MASTER,MTM-103,,0,LGM-MTM-103,66,Pashto,2,1269.782959,34.6596,69.8838,LGM,MTM,Kandar,701,Mehtarlam,???? ???,Laghman,?????,7
39589,39590,Yale POP_MASTER,MTM-104,,0,LGM-MTM-104,43,Pashto,2,985.75,34.579,69.9498,LGM,MTM,Karaly Kas,701,Mehtarlam,???? ???,Laghman,?????,7
39590,39591,Yale POP_MASTER,MTM-105,,0,LGM-MTM-105,46,Pashto,2,1244.7380369999998,34.5969,69.8695,LGM,MTM,Karam Kol,701,Mehtarlam,???? ???,Laghman,?????,7
39591,39592,Yale POP_MASTER,MTM-113,,0,LGM-MTM-113,85,Pashto,2,1469.11499,34.6826,69.8896,LGM,MTM,Khusha Dand,701,Mehtarlam,???? ???,Laghman,?????,7
39592,39593,Yale POP_MASTER,MTM-123,,0,LGM-MTM-123,62,Pashto,2,1209.006958,34.6551,69.9277,LGM,MTM,Lokhi,701,Mehtarlam,???? ???,Laghman,?????,7
39593,39594,Yale POP_MASTER,MTM-128,,0,LGM-MTM-128,82,Pashto,2,1201.050049,34.6468,69.8964,LGM,MTM,Mano Kala,701,Mehtarlam,???? ???,Laghman,?????,7
39594,39595,Yale POP_MASTER,MTM-129,,0,LGM-MTM-129,624,Pashto,2,1475.491943,34.6923,69.9298,LGM,MTM,Markaz Guluch,701,Mehtarlam,???? ???,Laghman,?????,7
39595,39596,Yale POP_MASTER,MTM-146,,0,LGM-MTM-146,19,Pashto,2,1063.553955,34.5957,69.9039,LGM,MTM,Pad Peash Mahmod,701,Mehtarlam,???? ???,Laghman,?????,7
39596,39597,Yale POP_MASTER,MTM-150,,0,LGM-MTM-150,682,Pashto,2,1708.790039,34.6764,69.9055,LGM,MTM,Purta Hand Road,701,Mehtarlam,???? ???,Laghman,?????,7
39597,39598,Yale POP_MASTER,MTM-168,,0,LGM-MTM-168,353,Pashto,2,1509.0820310000001,34.6947,69.9224,LGM,MTM,Qala Sofi,701,Mehtarlam,???? ???,Laghman,?????,7
39598,39599,Yale POP_MASTER,MTM-181,,0,LGM-MTM-181,759,Pashto,2,1531.381958,34.6724,69.8661,LGM,MTM,Shah Gulyan,701,Mehtarlam,???? ???,Laghman,?????,7
39599,39600,Yale POP_MASTER,MTM-192,,0,LGM-MTM-192,64,Pashto,2,1010.0949710000001,34.5891,69.9206,LGM,MTM,Show Kala,701,Mehtarlam,???? ???,Laghman,?????,7
39600,39601,Yale POP_MASTER,MTM-199,,0,LGM-MTM-199,617,Pashto,2,1238.891968,34.6626,69.9211,LGM,MTM,Tanzeli,701,Mehtarlam,???? ???,Laghman,?????,7
39601,39602,Yale POP_MASTER,MTM-208,,0,LGM-MTM-208,33,Pashto,2,1333.661987,34.6691,69.8837,LGM,MTM,Zarmany,701,Mehtarlam,???? ???,Laghman,?????,7
